"0.0050769","K18821","lipoyl amidotransferase [EC:2.3.1.200]"
"-0.003253","K18851","diacylglycerol O-acyltransferase / trehalose O-mycolyltransferase [EC:2.3.1.20 2.3.1.122]"
"0.027257","K18887","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.026738","K18888","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.02737","K18889","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.028393","K18890","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.018971","K18891","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.025444","K18892","ATP-binding cassette, subfamily B, multidrug efflux pump"
"-0.005866","K18893","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.020003","K18896","glycine/sarcosine N-methyltransferase [EC:2.1.1.156]"
"-0.021724","K18911","L-histidine Nalpha-methyltransferase [EC:2.1.1.44]"
"-0.0022045","K18912","gamma-glutamyl hercynylcysteine S-oxide synthase [EC:1.14.99.50]"
"0.022503","K18930","D-lactate dehydrogenase"
"0.022165","K18940","two-component system, OmpR family, sensor histidine kinase ArlS [EC:2.7.13.3]"
"0.02198","K18941","two-component system, OmpR family, response regulator ArlR"
"-0.021342","K18968","diguanylate cyclase [EC:2.7.7.65]"
"-0.013602","K18973","beta-lactamase class D OXA-50 [EC:3.5.2.6]"
"-0.022183","K18974","dihydropteroate synthase type 1 [EC:2.5.1.15]"
"0.016013","K18982","D-galactarolactone isomerase [EC:5.4.1.4]"
"0.020521","K18986","two-component system, OmpR family, sensor kinase Ihk [EC:2.7.13.3]"
"0.018578","K18987","two-component system, OmpR family, response regulator Irr"
"0.021628","K19002","1,2-diacylglycerol 3-alpha-glucosyltransferase [EC:2.4.1.337]"
"0.027722","K19003","1,2-diacylglycerol 3-beta-glucosyltransferase [EC:2.4.1.336]"
"0.015345","K19005","lipoteichoic acid synthase [EC:2.7.8.20]"
"-0.0073733","K19066","cyclohex-1-ene-1-carbonyl-CoA dehydrogenase [EC:1.3.8.10]"
"0.018135","K19067","cyclohexane-1-carbonyl-CoA dehydrogenase [EC:1.3.8.11]"
"0.0041624","K19068","UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase [EC:1.1.1.367]"
"-0.013008","K19073","divinyl chlorophyllide a 8-vinyl-reductase [EC:1.3.1.75]"
"0.025977","K19077","two-component system, OmpR family, sensor histidine kinase GraS [EC:2.7.13.3]"
"0.019333","K19078","two-component system, OmpR family, response regulator protein GraR"
"0.017949","K19079","cationic antimicrobial peptide transport system ATP-binding protein"
"0.026406","K19081","two-component system, OmpR family, sensor histidine kinase BraS/BceS [EC:2.7.13.3]"
"0.026384","K19082","two-component system, OmpR family, response regulator protein BraR/BceR"
"0.0081327","K19083","bacitracin transport system ATP-binding protein"
"0.0025837","K19084","bacitracin transport system permease protein"
"0.014629","K19096","beta-lactamase class C CMY-2 [EC:3.5.2.6]"
"-0.014009","K19111","putative tabtoxin peptidase [EC:3.4.-.-]"
"0.015266","K19180","dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD+) [EC:1.1.1.339]"
"0.019091","K19203","pimaricinolide synthase PimS1"
"0.017816","K19204","pimaricinolide synthase PimS2"
"0.017707","K19207","candicidin polyketide synthase FscD"
"-0.013616","K19212","beta-lactamase class D OXA-63 [EC:3.5.2.6]"
"0.017714","K19215","beta-lactamase class C ACT/MIR [EC:3.5.2.6]"
"0.025802","K19221","cob(I)alamin adenosyltransferase [EC:2.5.1.17]"
"0.027487","K19222","1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]"
"-0.0081291","K19226","cationic peptide transport system substrate-binding protein"
"-0.0080022","K19227","cationic peptide transport system permease protein"
"-0.0080047","K19228","cationic peptide transport system permease protein"
"-0.0080045","K19229","cationic peptide transport system ATP-binding protein"
"-0.0080892","K19230","cationic peptide transport system ATP-binding protein"
"-0.023085","K19236","L,D-transpeptidase YcfS"
"0.0032213","K19239","predicted membrane protein"
"0.010497","K19244","alanine dehydrogenase [EC:1.4.1.1]"
"0.0057006","K19266","lactaldehyde dehydrogenase [EC:1.2.1.22]"
"0.0191","K19267","NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]"
"-0.011022","K19268","methylaspartate mutase epsilon subunit [EC:5.4.99.1]"
"0.024248","K19270","sugar-phosphatase [EC:3.1.3.23]"
"0.021491","K19285","FMN reductase (NADPH) [EC:1.5.1.38]"
"0.01782","K19286","FMN reductase [NAD(P)H] [EC:1.5.1.39]"
"0.031402","K19302","undecaprenyl-diphosphatase [EC:3.6.1.27]"
"0.021025","K19309","bacitracin transport system ATP-binding protein"
"0.0016838","K19310","bacitracin transport system permease protein"
"0.024288","K19312","acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit [EC:6.4.1.2 6.4.1.3 2.1.3.15]"
"0.0097406","K19340","Cu-processing system ATP-binding protein"
"-0.0031805","K19341","Cu-processing system permease protein"
"0.012033","K19349","pleuromutilin/lincosamide/streptogramin A transport system ATP-binding/permease protein"
"0.0071316","K19350","lincosamide and streptogramin A transport system ATP-binding/permease protein"
"0.023827","K19353","heptose-I-phosphate ethanolaminephosphotransferase [EC:2.7.8.-]"
"0.015299","K19354","heptose III glucuronosyltransferase [EC:2.4.1.-]"
"0.010411","K19355","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"0.0063028","K19506","PTS system, fructoselysine/glucoselysine-specific IIA component [EC:2.7.1.-]"
"-0.0085685","K19507","PTS system, fructoselysine/glucoselysine-specific IIB component [EC:2.7.1.-]"
"0.0036141","K19508","PTS system, fructoselysine/glucoselysine-specific IIC component"
"0.0073513","K19509","PTS system, fructoselysine/glucoselysine-specific IID component"
"0.021982","K19548","dihydroanticapsin dehydrogenase [EC:1.1.1.385]"
"0.010093","K19550","bacilysin biosynthesis oxidoreductase BacG [EC:1.3.1.-]"
"0.022855","K19563","lysine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.105]"
"-0.01274","K19567","8-demethyl-8-alpha-L-rhamnosyltetracenomycin-C 2-O-methyltransferase [EC:2.1.1.305]"
"0.00050292","K19610","two-component system, OmpR family, response regulator PfeR"
"0.0065241","K19611","ferric enterobactin receptor"
"0.010288","K19641","two-component system, NtrC family, response regulator HupR/HoxA"
"-0.013106","K19647","2-hydroxymethylglutarate dehydrogenase [EC:1.1.1.291]"
"0.0048562","K19661","two-component system, NtrC family, sensor histidine kinase HupT/HoxJ [EC:2.7.13.3]"
"0.014062","K19668","cellulose 1,4-beta-cellobiosidase [EC:3.2.1.91]"
"-0.021551","K19696","5-methylthioinosine phosphorylase [EC:2.4.2.44]"
"0.017296","K19697","propionate kinase [EC:2.7.2.15]"
"0.016285","K19710","ATP adenylyltransferase [EC:2.7.7.53]"
"0.015861","K19723","Nomega-hydroxy-L-arginine amidinohydrolase [EC:3.5.3.25]"
"-0.026086","K19727","O-ureido-D-serine cyclo-ligase [EC:6.3.3.5]"
"-0.021799","K19731","LuxR family transcriptional regulator, quorum-sensing system regulator CciR"
"-0.016569","K19742","1-pyrroline-2-carboxylate reductase [NAD(P)H] [EC:1.5.1.49]"
"-0.0086724","K19745","acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]"
"-0.021728","K19746","D-arginine dehydrogenase [EC:1.4.99.6]"
"0.0097949","K19793","(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]"
"-0.017137","K19813","glucose dehydrogenase [EC:1.1.5.9]"
"-0.021811","K19837","biuret amidohydrolase [EC:3.5.1.84]"
"-0.0084461","K19853","TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase [EC:5.3.2.4]"
"-0.0036382","K19854","dTDP-3-amino-3,6-dideoxy-alpha-D-glucopyranose transaminase [EC:2.6.1.89]"
"0.0095842","K19872","fukutin [EC:2.7.8.-]"
"-0.0019477","K19956","L-sorbose 1-phosphate reductase [EC:1.1.1.-]"
"-0.015214","K19960","cyclohexanol dehydrogenase [EC:1.1.1.245]"
"0.00043683","K19965","dihydroneopterin triphosphate pyrophosphohydrolase [EC:3.6.1.67]"
"-0.0059392","K19967","D-threonine aldolase [EC:4.1.2.42]"
"0.0177","K19969","2-epi-5-epi-valiolone synthase [EC:4.2.3.152]"
"0.023686","K19971","manganese/zinc transport system substrate-binding protein"
"0.024098","K19972","manganese/zinc transport system permease protein"
"-0.0011226","K19973","manganese/zinc transport system ATP-binding protein [EC:3.6.3.35]"
"0.023372","K19975","manganese/zinc transport system substrate-binding protein"
"0.023657","K19976","manganese/zinc transport system permease protein"
"-0.00053782","K19978","acarbose 7IV-phosphotransferase [EC:2.7.1.187]"
"-0.014069","K19982","aminopyrrolnitrin oxygenase [EC:1.14.13.-]"
"0.022288","K20021","L-cysteine desulfidase [EC:4.4.1.28]"
"-0.0052428","K20023","L-talarate/galactarate dehydratase [EC:4.2.1.156 4.2.1.42]"
"-0.017875","K20034","3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]"
"0.0058967","K20035","3-(methylthio)propanoyl-CoA dehydrogenase [EC:1.3.8.-]"
"0.0087311","K20082","O-methyltransferase StaMB [EC:2.1.1.139]"
"0.015391","K20108","PTS system, maltose-specific IIC component"
"0.018836","K20112","PTS system, galactose-specific IIA component [EC:2.7.1.204]"
"0.021804","K20113","PTS system, galactose-specific IIB component [EC:2.7.1.204]"
"0.021805","K20114","PTS system, galactose-specific IIC component"
"0.0043798","K20118","PTS system, glucose-specific IIC component"
"-0.0095849","K20143","acrylyl-CoA reductase (NADH) [EC:1.3.1.95]"
"-0.016602","K20146","nitrilotriacetate monooxygenase reductase component [EC:1.5.1.42]"
"-0.0078517","K20156","2-amino-4-deoxychorismate dehydrogenase [EC:1.3.99.24]"
"-0.0027302","K20170","nicotine oxidoreductase [EC:1.5.3.-]"
"0.017694","K20261","trans-2,3-dihydro-3-hydroxyanthranilic acid synthase [EC:3.3.2.15]"
"-0.012763","K20263","two-component system, NarL family, sensor histidine kinase FusK [EC:2.7.13.3]"
"0.01808","K20264","two-component system, NarL family, response regulator FusR"
"0.024209","K20265","glutamate:GABA antiporter"
"-0.0097554","K20266","type IV secretion system protein TrbJ"
"0.0078434","K20276","large repetitive protein"
"0.005129","K20331","toxoflavin biosynthesis protein ToxA"
"0.0023196","K20333","toxoflavin biosynthesis protein ToxD"
"0.0056094","K20339","two-component system, LytTR family, sensor histidine kinase AgrC2 [EC:2.7.13.3]"
"0.0093778","K20340","two-component system, LytTR family, response regulator AgrA2"
"0.021742","K20341","immunity protein"
"0.011192","K20342","HTH-type transcriptional regulator, regulator for ComX"
"0.020446","K20343","peptide pheromone BlpC"
"0.022914","K20344","ATP-binding cassette, subfamily C, bacteriocin exporter"
"0.024676","K20345","membrane fusion protein, peptide pheromone/bacteriocin exporter"
"0.014552","K20370","phosphoenolpyruvate carboxykinase (diphosphate) [EC:4.1.1.38]"
"0.026479","K20373","HTH-type transcriptional regulator, SHP2-responsive activator"
"0.024481","K20374","HTH-type transcriptional regulator, SHP3-responsive repressor"
"0.023715","K20375","HTH-type transcriptional regulator, pheromone-responsive regulator"
"0.0024058","K20379","sex pheromone cAD1"
"0.025193","K20382","aggregation substance"
"0.018326","K20385","CylM protein"
"0.015469","K20386","ATP-binding cassette, subfamily B, bacterial CylB"
"0.019365","K20391","HTH-type transcriptional regulator, pleiotropic regulator of extracellular virulence genes"
"0.017398","K20420","2-hydroxy-5-methyl-1-naphthoate 7-hydroxylase [EC:1.14.99.49]"
"-0.012392","K20421","2,7-dihydroxy-5-methyl-1-naphthoate 7-O-methyltransferase [EC:2.1.1.303]"
"0.0063901","K20429","dTDP-4-amino-4,6-dideoxy-D-glucose transaminase [EC:2.6.1.33]"
"0.010786","K20431","2-epi-5-epi-valiolone epimerase [EC:5.1.3.33]"
"0.010809","K20438","validoxylamine A glucosyltransferase [EC:2.4.1.338]"
"0.017696","K20439","putative phosphohexomutase / phosphatase"
"0.017707","K20441","5-epi-valiolone oxidase [EC:1.1.3.-]"
"-0.010344","K20445","nicotinate dehydrogenase FAD-subunit [EC:1.17.1.5]"
"-0.01202","K20446","nicotinate dehydrogenase small FeS subunit [EC:1.17.1.5]"
"0.023896","K20447","nicotinate dehydrogenase large molybdopterin subunit [EC:1.17.1.5]"
"0.023847","K20451","methylitaconate Delta-isomerase [EC:5.3.3.6]"
"-0.0048359","K20452","dimethylmaleate hydratase large subunit [EC:4.2.1.85]"
"-0.0066987","K20453","dimethylmaleate hydratase small subunit [EC:4.2.1.85]"
"-0.010931","K20454","2,3-dimethylmalate lyase [EC:4.1.3.32]"
"-0.021486","K20455","2-methylcitrate dehydratase (2-methyl-trans-aconitate forming) [EC:4.2.1.117]"
"0.022737","K20459","lantibiotic transport system ATP-binding protein"
"0.018521","K20460","lantibiotic transport system permease protein"
"0.020112","K20461","lantibiotic transport system permease protein"
"0.0088152","K20482","lantibiotic bacteriocin"
"0.0052364","K20483","lantibiotic biosynthesis protein"
"0.0041579","K20484","lantibiotic biosynthesis protein"
"0.0090619","K20485","ATP-binding cassette, subfamily B, bacterial NisT"
"0.024829","K20486","lantibiotic leader peptide-processing serine protease [EC:3.4.21.-]"
"0.026249","K20487","two-component system, OmpR family, lantibiotic biosynthesis sensor histidine kinase NisK/SpaK [EC:2.7.13.3]"
"0.031115","K20488","two-component system, OmpR family, lantibiotic biosynthesis response regulator NisR/SpaR"
"0.01038","K20489","lantibiotic immunity protein"
"0.020684","K20490","lantibiotic transport system ATP-binding protein"
"0.022794","K20491","lantibiotic transport system permease protein"
"0.025493","K20492","lantibiotic transport system permease protein"
"0.010624","K20527","type IV secretion system protein TrbB"
"-0.0096825","K20528","type IV secretion system protein TrbC"
"-0.015132","K20529","type IV secretion system protein TrbD"
"0.010665","K20530","type IV secretion system protein TrbE"
"0.013235","K20531","type IV secretion system protein TrbF"
"0.013172","K20532","type IV secretion system protein TrbG"
"0.013641","K20533","type IV secretion system protein TrbI"
"0.013326","K20573","2-deamino-2-hydroxyneamine 1-alpha-D-kanosaminyltransferase [EC:2.4.1.301]"
"0.017688","K20576","NADP-dependent dehydrogenase [EC:1.1.1.-]"
"0.016579","K20578","glycosyltransferase [EC:2.4.1.-]"
"0.016862","K20587","dehydrogenase"
"-0.0041983","K20611","1-hydroxy-2-isopentenylcarotenoid 3,4-desaturase [EC:1.3.99.37]"
"-0.0080994","K20626","lactoyl-CoA dehydratase subunit alpha [EC:4.2.1.54]"
"-0.0042067","K20627","lactoyl-CoA dehydratase subunit beta [EC:4.2.1.54]"
"0.0004862","K20679","TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase [EC:5.3.2.3]"
"0.0053298","K20680","dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase [EC:2.6.1.90]"
"-0.016514","K20712","3-(hydroxyamino)phenol mutase [EC:5.4.4.3]"
"0.018561","K20788","myxalamid-type polyketide synthase MxaE"
"0.004771","K20810","aminodeoxyfutalosine deaminase [EC:3.5.4.40]"
"0.029869","K20861","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]"
"0.0089094","K20862","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]"
"0.018478","K20866","glucose-1-phosphatase [EC:3.1.3.10]"
"-0.010858","K20881","5-nucleotidase [EC:3.1.3.5]"
"0.023101","K20895","formylaminopyrimidine deformylase [EC:3.5.1.-]"
"-0.0016196","K20922","polysaccharide biosynthesis protein VpsI"
"0.014962","K20941","gamma-resorcylate decarboxylase [EC:4.1.1.103]"
"-0.0080905","K20955","diguanylate cyclase [EC:2.7.7.65]"
"-0.0052241","K20959","diguanylate cyclase [EC:2.7.7.65]"
"-0.0089941","K20962","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"-0.0078089","K20964","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"-0.024342","K20965","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"-0.0054185","K20966","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"0.018294","K20967","GTP 3,8-cyclase / cyclic pyranopterin monophosphate synthase [EC:4.1.99.22 4.6.1.17]"
"0.0017106","K20971","two-component system, sensor histidine kinase LadS"
"-0.0044439","K20972","two-component system, sensor histidine kinase RetS"
"-0.021914","K20973","two-component system, sensor histidine kinase SagS [EC:2.7.13.3]"
"-0.0040865","K20974","two-component system, sensor histidine kinase [EC:2.7.13.3]"
"-0.022963","K20975","two-component system, sensor histidine kinase [EC:2.7.13.3]"
"-0.021706","K20976","histidine phosphotransfer protein HptB"
"-0.0039157","K20997","polysaccharide biosynthesis protein PslA"
"-0.022847","K21001","polysaccharide biosynthesis protein PslH"
"0.017722","K21003","polysaccharide biosynthesis protein PslJ"
"-0.0063849","K21006","polysaccharide biosynthesis protein PelA"
"-0.015987","K21009","polysaccharide biosynthesis protein PelD"
"0.020325","K21011","polysaccharide biosynthesis protein PelF"
"0.0052383","K21012","polysaccharide biosynthesis protein PelG"
"-0.011887","K21019","diguanylate cyclase [EC:2.7.7.65]"
"-0.017708","K21020","diguanylate cyclase [EC:2.7.7.65]"
"-0.011168","K21021","diguanylate cyclase [EC:2.7.7.65]"
"-0.01176","K21022","diguanylate cyclase [EC:2.7.7.65]"
"-0.018127","K21023","diguanylate cyclase [EC:2.7.7.65]"
"-0.02268","K21024","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"-0.01451","K21025","multidomain signaling protein FimX"
"0.0026617","K21028","molybdopterin synthase sulfurtransferase [EC:2.8.1.11]"
"0.011212","K21029","molybdopterin-synthase adenylyltransferase [EC:2.7.7.80]"
"0.017129","K21030","D-ribitol-5-phosphate cytidylyltransferase [EC:2.7.7.40]"
"-0.022904","K21053","adenine deaminase [EC:3.5.4.2]"
"-0.0025473","K21055","3-deoxy-D-glycero-D-galacto-nononate 9-phosphatase [EC:3.1.3.103]"
"-0.021822","K21060","D-hydroxyproline dehydrogenase [EC:1.5.99.-]"
"-0.0048855","K21063","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]"
"0.033228","K21064","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]"
"0.013325","K21071","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]"
"-0.010887","K21084","diguanylate cyclase [EC:2.7.7.65]"
"-0.010268","K21088","diguanylate cyclase [EC:2.7.7.65]"
"-0.012132","K21103","phenazine-1-carboxylate N-methyltransferase [EC:2.1.1.327]"
"-0.0098379","K21105","mono(ethylene terephthalate) hydrolase [EC:3.1.1.102]"
"-0.017228","K21130","GDP-L-colitose synthase [EC:1.1.1.356]"
"-0.017697","K21131","GDP-4-dehydro-6-deoxy-alpha-D-mannose 3-dehydratase [EC:4.2.1.168]"
