"-0.013018","K19067","cyclohexane-1-carbonyl-CoA dehydrogenase [EC:1.3.8.11]"
"-0.0040955","K19068","UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase [EC:1.1.1.367]"
"0.0036721","K19073","divinyl chlorophyllide a 8-vinyl-reductase [EC:1.3.1.75]"
"-0.022614","K19077","two-component system, OmpR family, sensor histidine kinase GraS [EC:2.7.13.3]"
"-0.020863","K19078","two-component system, OmpR family, response regulator protein GraR"
"-0.023214","K19079","cationic antimicrobial peptide transport system ATP-binding protein"
"-0.022165","K19081","two-component system, OmpR family, sensor histidine kinase BraS/BceS [EC:2.7.13.3]"
"-0.022963","K19082","two-component system, OmpR family, response regulator protein BraR/BceR"
"-0.013474","K19083","bacitracin transport system ATP-binding protein"
"0.00083931","K19084","bacitracin transport system permease protein"
"-0.019844","K19096","beta-lactamase class C CMY-2 [EC:3.5.2.6]"
"-0.01818","K19180","dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD+) [EC:1.1.1.339]"
"-0.020608","K19203","pimaricinolide synthase PimS1"
"-0.020022","K19204","pimaricinolide synthase PimS2"
"-0.017428","K19207","candicidin polyketide synthase FscD"
"0.013639","K19212","beta-lactamase class D OXA-63 [EC:3.5.2.6]"
"-0.01996","K19215","beta-lactamase class C ACT/MIR [EC:3.5.2.6]"
"-0.011611","K19221","cob(I)alamin adenosyltransferase [EC:2.5.1.17]"
"-0.021701","K19222","1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]"
"0.020504","K19226","cationic peptide transport system substrate-binding protein"
"0.021374","K19227","cationic peptide transport system permease protein"
"0.020481","K19228","cationic peptide transport system permease protein"
"0.02087","K19229","cationic peptide transport system ATP-binding protein"
"0.019001","K19230","cationic peptide transport system ATP-binding protein"
"0.029214","K19236","L,D-transpeptidase YcfS"
"0.016479","K19239","predicted membrane protein"
"-0.016827","K19244","alanine dehydrogenase [EC:1.4.1.1]"
"-0.011235","K19266","lactaldehyde dehydrogenase [EC:1.2.1.22]"
"-0.016739","K19267","NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]"
"0.014878","K19268","methylaspartate mutase epsilon subunit [EC:5.4.99.1]"
"-0.026739","K19270","sugar-phosphatase [EC:3.1.3.23]"
"-0.015194","K19285","FMN reductase (NADPH) [EC:1.5.1.38]"
"-0.016747","K19286","FMN reductase [NAD(P)H] [EC:1.5.1.39]"
"-0.024832","K19302","undecaprenyl-diphosphatase [EC:3.6.1.27]"
"-0.021529","K19309","bacitracin transport system ATP-binding protein"
"-0.011342","K19310","bacitracin transport system permease protein"
"-0.013125","K19312","acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit [EC:6.4.1.2 6.4.1.3 2.1.3.15]"
"-0.00776","K19340","Cu-processing system ATP-binding protein"
"0.0098797","K19341","Cu-processing system permease protein"
"-0.012812","K19349","pleuromutilin/lincosamide/streptogramin A transport system ATP-binding/permease protein"
"-0.0054569","K19350","lincosamide and streptogramin A transport system ATP-binding/permease protein"
"0.0011623","K19353","heptose-I-phosphate ethanolaminephosphotransferase [EC:2.7.8.-]"
"-0.0096244","K19354","heptose III glucuronosyltransferase [EC:2.4.1.-]"
"-0.0021657","K19355","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"-0.018926","K19506","PTS system, fructoselysine/glucoselysine-specific IIA component [EC:2.7.1.-]"
"0.00063075","K19507","PTS system, fructoselysine/glucoselysine-specific IIB component [EC:2.7.1.-]"
"-0.015661","K19508","PTS system, fructoselysine/glucoselysine-specific IIC component"
"-0.019324","K19509","PTS system, fructoselysine/glucoselysine-specific IID component"
"-0.0078864","K19548","dihydroanticapsin dehydrogenase [EC:1.1.1.385]"
"-0.010417","K19550","bacilysin biosynthesis oxidoreductase BacG [EC:1.3.1.-]"
"-0.013216","K19563","lysine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.105]"
"-0.0065856","K19610","two-component system, OmpR family, response regulator PfeR"
"0.0015322","K19611","ferric enterobactin receptor"
"0.0031157","K19641","two-component system, NtrC family, response regulator HupR/HoxA"
"0.0045963","K19647","2-hydroxymethylglutarate dehydrogenase [EC:1.1.1.291]"
"0.01024","K19661","two-component system, NtrC family, sensor histidine kinase HupT/HoxJ [EC:2.7.13.3]"
"-0.019416","K19668","cellulose 1,4-beta-cellobiosidase [EC:3.2.1.91]"
"0.028409","K19696","5-methylthioinosine phosphorylase [EC:2.4.2.44]"
"-0.018217","K19697","propionate kinase [EC:2.7.2.15]"
"-0.022915","K19710","ATP adenylyltransferase [EC:2.7.7.53]"
"-0.015724","K19723","Nomega-hydroxy-L-arginine amidinohydrolase [EC:3.5.3.25]"
"0.024629","K19727","O-ureido-D-serine cyclo-ligase [EC:6.3.3.5]"
"0.027241","K19731","LuxR family transcriptional regulator, quorum-sensing system regulator CciR"
"0.020581","K19742","1-pyrroline-2-carboxylate reductase [NAD(P)H] [EC:1.5.1.49]"
"0.026747","K19746","D-arginine dehydrogenase [EC:1.4.99.6]"
"-0.013646","K19793","(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]"
"0.020831","K19813","glucose dehydrogenase [EC:1.1.5.9]"
"0.025656","K19837","biuret amidohydrolase [EC:3.5.1.84]"
"0.010908","K19853","TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase [EC:5.3.2.4]"
"0.0035221","K19854","dTDP-3-amino-3,6-dideoxy-alpha-D-glucopyranose transaminase [EC:2.6.1.89]"
"-0.00593","K19872","fukutin [EC:2.7.8.-]"
"0.0072433","K19956","L-sorbose 1-phosphate reductase [EC:1.1.1.-]"
"0.022988","K19960","cyclohexanol dehydrogenase [EC:1.1.1.245]"
"0.0078354","K19965","dihydroneopterin triphosphate pyrophosphohydrolase [EC:3.6.1.67]"
"0.016794","K19967","D-threonine aldolase [EC:4.1.2.42]"
"-0.019649","K19969","2-epi-5-epi-valiolone synthase [EC:4.2.3.152]"
"-0.021526","K19971","manganese/zinc transport system substrate-binding protein"
"-0.022237","K19972","manganese/zinc transport system permease protein"
"0.0086256","K19973","manganese/zinc transport system ATP-binding protein [EC:3.6.3.35]"
"-0.021853","K19975","manganese/zinc transport system substrate-binding protein"
"-0.021894","K19976","manganese/zinc transport system permease protein"
"0.010767","K19982","aminopyrrolnitrin oxygenase [EC:1.14.13.-]"
"-0.0053161","K20021","L-cysteine desulfidase [EC:4.4.1.28]"
"0.02964","K20034","3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]"
"0.0066634","K20035","3-(methylthio)propanoyl-CoA dehydrogenase [EC:1.3.8.-]"
"-0.018611","K20082","O-methyltransferase StaMB [EC:2.1.1.139]"
"-0.013799","K20108","PTS system, maltose-specific IIC component"
"-0.018812","K20112","PTS system, galactose-specific IIA component [EC:2.7.1.204]"
"-0.018699","K20113","PTS system, galactose-specific IIB component [EC:2.7.1.204]"
"-0.0187","K20114","PTS system, galactose-specific IIC component"
"-0.017021","K20118","PTS system, glucose-specific IIC component"
"0.020759","K20146","nitrilotriacetate monooxygenase reductase component [EC:1.5.1.42]"
"0.014646","K20156","2-amino-4-deoxychorismate dehydrogenase [EC:1.3.99.24]"
"-0.0036395","K20170","nicotine oxidoreductase [EC:1.5.3.-]"
"-0.019315","K20261","trans-2,3-dihydro-3-hydroxyanthranilic acid synthase [EC:3.3.2.15]"
"-0.021213","K20264","two-component system, NarL family, response regulator FusR"
"-0.022673","K20265","glutamate:GABA antiporter"
"0.013705","K20266","type IV secretion system protein TrbJ"
"-0.0046824","K20276","large repetitive protein"
"-0.0049311","K20331","toxoflavin biosynthesis protein ToxA"
"4.4303e-05","K20333","toxoflavin biosynthesis protein ToxD"
"-0.0062022","K20339","two-component system, LytTR family, sensor histidine kinase AgrC2 [EC:2.7.13.3]"
"-0.021799","K20340","two-component system, LytTR family, response regulator AgrA2"
"-0.018991","K20341","immunity protein"
"-0.016701","K20342","HTH-type transcriptional regulator, regulator for ComX"
"-0.019749","K20343","peptide pheromone BlpC"
"-0.028847","K20344","ATP-binding cassette, subfamily C, bacteriocin exporter"
"-0.024025","K20345","membrane fusion protein, peptide pheromone/bacteriocin exporter"
"-0.016929","K20370","phosphoenolpyruvate carboxykinase (diphosphate) [EC:4.1.1.38]"
"-0.022189","K20373","HTH-type transcriptional regulator, SHP2-responsive activator"
"-0.021927","K20374","HTH-type transcriptional regulator, SHP3-responsive repressor"
"-0.023528","K20375","HTH-type transcriptional regulator, pheromone-responsive regulator"
"0.0018149","K20379","sex pheromone cAD1"
"-0.023312","K20382","aggregation substance"
"-0.024564","K20385","CylM protein"
"-0.023992","K20386","ATP-binding cassette, subfamily B, bacterial CylB"
"-0.020031","K20391","HTH-type transcriptional regulator, pleiotropic regulator of extracellular virulence genes"
"-0.019536","K20420","2-hydroxy-5-methyl-1-naphthoate 7-hydroxylase [EC:1.14.99.49]"
"0.0045996","K20421","2,7-dihydroxy-5-methyl-1-naphthoate 7-O-methyltransferase [EC:2.1.1.303]"
"-0.016356","K20429","dTDP-4-amino-4,6-dideoxy-D-glucose transaminase [EC:2.6.1.33]"
"-0.019695","K20431","2-epi-5-epi-valiolone epimerase [EC:5.1.3.33]"
"-0.011274","K20438","validoxylamine A glucosyltransferase [EC:2.4.1.338]"
"-0.019476","K20439","putative phosphohexomutase / phosphatase"
"-0.019923","K20441","5-epi-valiolone oxidase [EC:1.1.3.-]"
"-0.013124","K20447","nicotinate dehydrogenase large molybdopterin subunit [EC:1.17.1.5]"
"-0.013385","K20451","methylitaconate Delta-isomerase [EC:5.3.3.6]"
"0.0052425","K20454","2,3-dimethylmalate lyase [EC:4.1.3.32]"
"0.03295","K20455","2-methylcitrate dehydratase (2-methyl-trans-aconitate forming) [EC:4.2.1.117]"
"-0.0264","K20459","lantibiotic transport system ATP-binding protein"
"-0.025044","K20460","lantibiotic transport system permease protein"
"-0.02498","K20461","lantibiotic transport system permease protein"
"-0.010602","K20483","lantibiotic biosynthesis protein"
"-0.0088696","K20484","lantibiotic biosynthesis protein"
"-0.014227","K20485","ATP-binding cassette, subfamily B, bacterial NisT"
"-0.023632","K20486","lantibiotic leader peptide-processing serine protease [EC:3.4.21.-]"
"-0.023993","K20487","two-component system, OmpR family, lantibiotic biosynthesis sensor histidine kinase NisK/SpaK [EC:2.7.13.3]"
"-0.02389","K20488","two-component system, OmpR family, lantibiotic biosynthesis response regulator NisR/SpaR"
"-0.024786","K20490","lantibiotic transport system ATP-binding protein"
"-0.027615","K20491","lantibiotic transport system permease protein"
"-0.024462","K20492","lantibiotic transport system permease protein"
"-0.0030076","K20527","type IV secretion system protein TrbB"
"0.016988","K20528","type IV secretion system protein TrbC"
"0.010078","K20529","type IV secretion system protein TrbD"
"-0.0029062","K20530","type IV secretion system protein TrbE"
"-0.0036375","K20531","type IV secretion system protein TrbF"
"-0.0034603","K20532","type IV secretion system protein TrbG"
"-0.0073911","K20533","type IV secretion system protein TrbI"
"0.015421","K20539","IclR family transcriptional regulator, blcABC operon repressor"
"-0.01623","K20573","2-deamino-2-hydroxyneamine 1-alpha-D-kanosaminyltransferase [EC:2.4.1.301]"
"-0.019354","K20576","NADP-dependent dehydrogenase [EC:1.1.1.-]"
"-0.013872","K20578","glycosyltransferase [EC:2.4.1.-]"
"-0.020111","K20587","dehydrogenase"
"0.010023","K20611","1-hydroxy-2-isopentenylcarotenoid 3,4-desaturase [EC:1.3.99.37]"
"0.0064915","K20626","lactoyl-CoA dehydratase subunit alpha [EC:4.2.1.54]"
"0.010898","K20627","lactoyl-CoA dehydratase subunit beta [EC:4.2.1.54]"
"0.012799","K20679","TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase [EC:5.3.2.3]"
"0.0039271","K20680","dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase [EC:2.6.1.90]"
"0.019978","K20712","3-(hydroxyamino)phenol mutase [EC:5.4.4.3]"
"-0.019185","K20788","myxalamid-type polyketide synthase MxaE"
"0.0096712","K20810","aminodeoxyfutalosine deaminase [EC:3.5.4.40]"
"-0.027911","K20861","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]"
"0.0074622","K20862","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]"
"-0.023516","K20866","glucose-1-phosphatase [EC:3.1.3.10]"
"0.01957","K20881","5-nucleotidase [EC:3.1.3.5]"
"-0.010249","K20895","formylaminopyrimidine deformylase [EC:3.5.1.-]"
"-0.0033651","K20922","polysaccharide biosynthesis protein VpsI"
"-0.012052","K20941","gamma-resorcylate decarboxylase [EC:4.1.1.103]"
"0.014747","K20955","diguanylate cyclase [EC:2.7.7.65]"
"0.010122","K20962","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"0.0090401","K20964","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"0.030515","K20965","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"-0.0085993","K20967","GTP 3,8-cyclase / cyclic pyranopterin monophosphate synthase [EC:4.1.99.22 4.6.1.17]"
"0.018666","K20971","two-component system, sensor histidine kinase LadS"
"0.024064","K20973","two-component system, sensor histidine kinase SagS [EC:2.7.13.3]"
"0.024631","K20974","two-component system, sensor histidine kinase [EC:2.7.13.3]"
"0.031039","K20975","two-component system, sensor histidine kinase [EC:2.7.13.3]"
"0.026277","K20976","histidine phosphotransfer protein HptB"
"0.013894","K20997","polysaccharide biosynthesis protein PslA"
"0.027483","K21001","polysaccharide biosynthesis protein PslH"
"-0.019881","K21003","polysaccharide biosynthesis protein PslJ"
"0.012203","K21006","polysaccharide biosynthesis protein PelA"
"0.015611","K21009","polysaccharide biosynthesis protein PelD"
"-0.027166","K21011","polysaccharide biosynthesis protein PelF"
"-0.01267","K21012","polysaccharide biosynthesis protein PelG"
"0.0077311","K21019","diguanylate cyclase [EC:2.7.7.65]"
"0.018134","K21020","diguanylate cyclase [EC:2.7.7.65]"
"0.0019402","K21021","diguanylate cyclase [EC:2.7.7.65]"
"0.0059446","K21022","diguanylate cyclase [EC:2.7.7.65]"
"0.019222","K21023","diguanylate cyclase [EC:2.7.7.65]"
"0.027697","K21024","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"0.018115","K21025","multidomain signaling protein FimX"
"0.012718","K21028","molybdopterin synthase sulfurtransferase [EC:2.8.1.11]"
"-0.018876","K21029","molybdopterin-synthase adenylyltransferase [EC:2.7.7.80]"
"-0.01556","K21030","D-ribitol-5-phosphate cytidylyltransferase [EC:2.7.7.40]"
"0.028773","K21053","adenine deaminase [EC:3.5.4.2]"
"0.03183","K21060","D-hydroxyproline dehydrogenase [EC:1.5.99.-]"
"0.016216","K21063","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]"
"-0.02684","K21064","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]"
"-0.021242","K21071","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]"
"0.0076161","K21084","diguanylate cyclase [EC:2.7.7.65]"
"0.0030453","K21088","diguanylate cyclase [EC:2.7.7.65]"
"0.0043471","K21105","mono(ethylene terephthalate) hydrolase [EC:3.1.1.102]"
"0.018549","K21130","GDP-L-colitose synthase [EC:1.1.1.356]"
"0.017673","K21131","GDP-4-dehydro-6-deoxy-alpha-D-mannose 3-dehydratase [EC:4.2.1.168]"
"-0.023777","K21147","sulfur-carrier protein adenylyltransferase/sulfurtransferase [EC:2.7.7.80 2.7.7.- 2.8.1.11 2.8.1.-]"
"-0.015846","K21159","epoxide hydrolase"
"0.00066836","K21162","enediyne biosynthesis protein E4"
"0.032963","K21169","enediyne biosynthesis protein CalE2"
"-0.0089564","K21176","benzoxazolinate moiety biosynthesis protein SgcD5"
"0.004589","K21178","O-methyltransferase [EC:2.1.1.-]"
"0.020558","K21189","O-methyltransferase [EC:2.1.1.-]"
"0.025057","K21195","2-aminoethylphosphonate dioxygenase [EC:1.14.11.46]"
"0.025627","K21196","2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming) [EC:1.13.11.78]"
"-0.0014969","K21216","glycosyltransferase [EC:2.4.1.-]"
"0.010142","K21221","iterative type I polyketide synthase KedU38"
"0.0064325","K21256","flavin-dependent halogenase"
"-0.017427","K21263","calicheamicin 3-O-methyl-rhamnosyltransferase [EC:2.4.1.-]"
"0.025457","K21271","aurachin B dehydrogenase [EC:1.1.1.394]"
"-0.0091447","K21285","teichoic acid glycerol-phosphate primase [EC:2.7.8.44]"
"-0.013362","K21307","sulfite dehydrogenase (quinone) subunit SoeA [EC:1.8.5.6]"
"-0.017434","K21326","aminotransferase"
"0.016127","K21344","D-glycero-beta-D-manno-heptose-7-phosphate kinase [EC:2.7.1.167]"
"0.0099124","K21345","D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase [EC:2.7.7.70]"
"-0.026985","K21464","penicillin-binding protein 2D [EC:2.4.1.129 3.4.16.4]"
"-0.002863","K21465","penicillin-binding protein A"
"-0.022183","K21469","serine-type D-Ala-D-Ala carboxypeptidase [EC:3.4.16.4]"
"-0.0047269","K21479","cobalt-factor III methyltransferase [EC:2.1.1.272]"
"-0.016612","K21480","heme oxygenase (biliverdin-producing, ferredoxin) [EC:1.14.15.20]"
"0.0051255","K21574","glucan 1,4-alpha-glucosidase [EC:3.2.1.3]"
"-0.0013099","K21591","teichoic acid glycerol-phosphate transferase [EC:2.7.8.45]"
"0.012066","K21592","teichoic acid ribitol-phosphate primase [EC:2.7.8.46]"
"0.0099821","K21610","Ni-sirohydrochlorin a,c-diamide reductive cyclase subunit CfbC [EC:6.3.3.7]"
"-0.005805","K21620","galactitol 2-dehydrogenase [EC:1.1.1.16]"
"-0.018539","K21636","ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]"
"-0.017917","K21672","2,4-diaminopentanoate dehydrogenase [EC:1.4.1.12 1.4.1.26]"
"0.010728","K21681","ribitol-5-phosphate 2-dehydrogenase (NADP+) / D-ribitol-5-phosphate cytidylyltransferase [EC:1.1.1.405 2.7.7.40]"
"-0.019675","K21683","4-methyl-5-nitrocatechol 5-monooxygenase [EC:1.14.13.210]"
"0.0053198","K21722","methylxanthine N1-demethylase [EC:1.14.13.178]"
"0.0088139","K21723","methylxanthine N3-demethylase [EC:1.14.13.179]"
"0.016226","K21749","N-acylneuraminate/3-deoxy-D-glycero-D-galacto-nononate cytidylyltransferase [EC:2.7.7.43 2.7.7.92]"
"-0.014744","K21787","prodigiosin/undecylprodigiosin synthetase"
"-0.019455","K21791","thioesterase"
"-0.022701","K21792","polyketide synthase"
"0.0051958","K21793","oxidoreductase"
"0.026991","K21833","dimethylglycine catabolism A"
"-0.009768","K21834","dimethylglycine catabolism B"
"0.021014","K21836","D-lactate dehydrogenase (acceptor) [EC:1.1.99.6]"
"0.027255","K21883","2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]"
